referrer,views_total,views_unique
Google,619,129
Bing,184,25
github.com,66,16
teams.microsoft.com,61,1
statics.teams.cdn.office.net,43,4
qualcomm.com,38,13
confluence.qualcomm.com,20,3
cn.bing.com,13,7
DuckDuckGo,12,2
lore.kernel.org,10,6
