referrer,views_total,views_unique
Google,458,113
github.com,47,13
Bing,41,18
qualcomm.com,30,12
xiaomi.f.mioffice.cn,18,1
DuckDuckGo,14,6
confluence.qualcomm.com,12,3
l.threads.com,10,2
news.ycombinator.com,9,2
cn.bing.com,8,4
