referrer,views_total,views_unique
Google,473,111
Bing,84,16
qualcomm.com,38,16
github.com,32,12
cn.bing.com,27,5
confluence.qualcomm.com,15,5
lore.kernel.org,14,4
Baidu,14,1
search.brave.com,8,1
chatgpt.com,7,2
