referrer,views_total,views_unique
Google,324,117
github.com,88,21
qualcomm.com,56,13
Bing,23,8
DuckDuckGo,18,6
cn.bing.com,15,9
lore.kernel.org,15,4
qualcomm.sharepoint.com,11,3
xdaforums.com,8,4
news.ycombinator.com,6,4
