referrer,views_total,views_unique
Google,196,84
Bing,70,19
cn.bing.com,28,6
github.com,26,12
qualcomm.com,12,7
lore.kernel.org,11,3
chatgpt.com,11,2
Baidu,11,1
edgeservices.bing.com,6,1
usc-powerpoint.officeapps.live.com,5,1
