referrer,views_total,views_unique
Google,459,144
Bing,80,18
github.com,79,23
teams.microsoft.com,62,2
qualcomm.com,39,12
cn.bing.com,16,11
thundersoft.feishu.cn,15,2
confluence.samsungds.net,14,2
DuckDuckGo,12,2
ipv4.google.com,12,1
