referrer,views_total,views_unique
Google,602,160
github.com,70,22
Bing,63,22
qualcomm.com,34,14
cn.bing.com,23,8
collab.lge.com,18,1
static.linaro.org,16,1
Baidu,12,2
l.threads.net,8,2
lore.kernel.org,6,4
