referrer,views_total,views_unique
Google,241,81
Bing,57,19
github.com,53,9
qualcomm.com,17,7
Baidu,13,2
lore.kernel.org,8,4
chatgpt.com,8,1
cn.bing.com,6,6
statics.teams.cdn.office.net,6,1
usc-powerpoint.officeapps.live.com,5,1
