referrer,views_total,views_unique
Google,936,177
github.com,265,39
qualcomm.com,264,26
DuckDuckGo,59,5
Bing,57,20
docs.qualcomm.com,20,1
cn.bing.com,16,7
news.ycombinator.com,14,6
app.ringcentral.com,11,1
xdaforums.com,10,8
