referrer,views_total,views_unique
Google,759,160
github.com,442,26
qualcomm.com,151,28
Bing,92,22
lore.kernel.org,91,7
cn.bing.com,63,19
static.linaro.org,28,10
thundersoft.feishu.cn,19,4
linkedin.com,17,4
Yahoo,11,1
