referrer,views_total,views_unique
Google,312,125
Bing,47,20
cn.bing.com,42,8
qualcomm.com,23,12
xdaforums.com,20,2
docs.qualcomm.com,16,4
github.com,15,10
confluence.qualcomm.com,13,2
lore.kernel.org,12,6
statics.teams.cdn.office.net,11,7
