referrer,views_total,views_unique
Google,477,121
Bing,99,15
github.com,30,11
qualcomm.com,25,13
lore.kernel.org,17,6
Baidu,15,2
confluence.qualcomm.com,14,4
docs.qualcomm.com,8,4
cn.bing.com,6,4
statics.teams.cdn.office.net,5,4
