referrer,views_total,views_unique
Google,331,125
github.com,89,22
qualcomm.com,57,13
Bing,39,12
cn.bing.com,33,8
lore.kernel.org,24,4
DuckDuckGo,18,6
qualcomm.sharepoint.com,11,3
xdaforums.com,10,5
chatgpt.com,7,2
