referrer,views_total,views_unique
Google,487,160
github.com,68,21
qualcomm.com,38,12
Bing,35,19
chatgpt.com,25,2
cn.bing.com,12,9
DuckDuckGo,9,8
statics.teams.cdn.office.net,9,3
github.qualcomm.com,8,5
docs.qualcomm.com,5,4
