referrer,views_total,views_unique
Google,420,147
qualcomm.com,45,14
github.com,45,12
docs.qualcomm.com,35,5
Bing,27,17
chatgpt.com,25,3
DuckDuckGo,16,8
cn.bing.com,12,8
github.qualcomm.com,8,4
lore.kernel.org,8,3
