referrer,views_total,views_unique
Google,514,148
github.com,110,22
Bing,75,24
qualcomm.com,66,15
lore.kernel.org,41,5
cn.bing.com,18,10
Baidu,14,2
youtube.com,11,1
DuckDuckGo,9,6
news.ycombinator.com,8,3
