referrer,views_total,views_unique
Google,410,155
Bing,121,18
github.com,106,23
qualcomm.com,32,14
DuckDuckGo,27,6
cn.bing.com,10,7
t.co,10,7
l.threads.net,10,3
docs.qualcomm.com,8,6
linkedin.com,8,4
