referrer,views_total,views_unique
Google,518,170
Bing,92,22
github.com,62,19
cn.bing.com,56,17
qualcomm.com,35,14
webmail.gandi.net,20,1
confluence.qualcomm.com,19,7
docs.qualcomm.com,16,7
statics.teams.cdn.office.net,11,2
chatgpt.com,9,2
