referrer,views_total,views_unique
Google,309,124
Bing,60,20
cn.bing.com,42,8
qualcomm.com,25,13
xdaforums.com,19,1
docs.qualcomm.com,18,4
confluence.qualcomm.com,16,3
github.com,15,10
DuckDuckGo,11,3
lore.kernel.org,9,6
