referrer,views_total,views_unique
Google,497,150
github.com,84,22
Bing,82,30
qualcomm.com,62,25
lore.kernel.org,32,6
docs.qualcomm.com,26,4
cn.bing.com,15,5
gitcode.com,15,5
DuckDuckGo,12,7
confluence.qualcomm.com,10,4
