referrer,views_total,views_unique
Google,525,135
Bing,146,20
github.com,68,20
teams.microsoft.com,61,1
statics.teams.cdn.office.net,43,4
qualcomm.com,36,12
confluence.qualcomm.com,19,2
confluence.samsungds.net,14,2
DuckDuckGo,13,3
disq.us,9,8
