referrer,views_total,views_unique
Google,374,112
Bing,100,15
github.com,32,13
qualcomm.com,27,15
lore.kernel.org,19,8
Baidu,15,2
confluence.qualcomm.com,12,2
corpconfluence.katim.com,11,1
com.google.android.gm,10,1
docs.qualcomm.com,8,4
