referrer,views_total,views_unique
Google,587,149
Bing,89,23
github.com,55,18
qualcomm.com,37,19
cn.bing.com,11,7
com.linkedin.android,11,5
l.threads.net,11,4
t.co,9,6
DuckDuckGo,9,6
youtube.com,9,1
