referrer,views_total,views_unique
Google,775,160
github.com,220,40
qualcomm.com,196,25
Bing,72,23
DuckDuckGo,58,4
cn.bing.com,28,6
resources.linaro.org,22,2
docs.qualcomm.com,20,1
news.ycombinator.com,14,6
app.ringcentral.com,11,1
