referrer,views_total,views_unique
Google,529,118
github.com,101,20
Bing,65,20
statics.teams.cdn.office.net,38,4
qualcomm.com,24,12
confluence.qualcomm.com,20,3
cn.bing.com,19,10
disq.us,9,8
xdaforums.com,9,6
lore.kernel.org,7,4
