referrer,views_total,views_unique
Google,506,148
github.com,115,25
qualcomm.com,66,16
Bing,50,19
lore.kernel.org,41,5
cn.bing.com,18,12
Baidu,11,1
youtube.com,11,1
DuckDuckGo,10,7
news.ycombinator.com,8,3
