referrer,views_total,views_unique
Google,545,132
Bing,79,26
qualcomm.com,54,15
github.com,30,9
issues.rollingwireless.com,19,1
xiaomi.f.mioffice.cn,17,1
confluence.qualcomm.com,11,2
cn.bing.com,10,5
m365.cloud.microsoft,10,3
l.threads.com,10,2
