referrer,views_total,views_unique
Google,202,99
Bing,67,22
cn.bing.com,34,9
github.com,26,17
qualcomm.com,20,10
DuckDuckGo,15,3
Baidu,13,2
lore.kernel.org,11,3
l.workplace.com,6,2
chatgpt.com,6,2
