referrer,views_total,views_unique
Google,577,157
github.com,128,27
Bing,80,26
qualcomm.com,74,18
lore.kernel.org,41,5
cn.bing.com,25,10
Baidu,15,3
youtube.com,11,1
DuckDuckGo,8,5
news.ycombinator.com,8,3
