referrer,views_total,views_unique
Google,235,85
Bing,71,19
github.com,52,10
cn.bing.com,28,6
qualcomm.com,12,7
lore.kernel.org,12,4
chatgpt.com,11,2
Baidu,11,1
statics.teams.cdn.office.net,6,1
usc-powerpoint.officeapps.live.com,5,1
