referrer,views_total,views_unique
Google,257,110
github.com,76,20
Bing,57,17
qualcomm.com,32,8
cn.bing.com,31,6
lore.kernel.org,23,3
DuckDuckGo,17,5
xdaforums.com,10,5
qualcomm.sharepoint.com,8,2
l.workplace.com,6,2
