referrer,views_total,views_unique
Google,682,202
github.com,115,21
Bing,110,29
qualcomm.com,91,23
lore.kernel.org,37,8
cn.bing.com,23,8
com.linkedin.android,22,5
phoronix.com,20,2
search.brave.com,17,6
DuckDuckGo,15,6
