referrer,views_total,views_unique
Google,432,128
github.com,101,17
Bing,83,8
qualcomm.com,62,14
cn.bing.com,17,10
lore.kernel.org,17,5
qualcomm.sharepoint.com,10,2
xdaforums.com,9,4
news.ycombinator.com,6,4
gitcode.com,5,3
