referrer,views_total,views_unique
Google,423,160
qualcomm.com,46,10
Bing,45,28
lore.kernel.org,38,9
statics.teams.cdn.office.net,26,10
com.linkedin.android,23,6
docs.qualcomm.com,22,5
DuckDuckGo,22,4
github.com,21,10
linkedin.com,12,7
