referrer,views_total,views_unique
Google,515,142
github.com,273,27
qualcomm.com,83,16
Bing,74,24
lore.kernel.org,42,6
cn.bing.com,31,11
statics.teams.cdn.office.net,26,6
Baidu,18,3
youtube.com,11,1
DuckDuckGo,9,4
