referrer,views_total,views_unique
Google,523,170
github.com,78,24
qualcomm.com,39,13
Bing,37,20
chatgpt.com,25,2
cn.bing.com,12,9
DuckDuckGo,9,8
github.qualcomm.com,9,6
statics.teams.cdn.office.net,9,3
docs.qualcomm.com,7,5
