referrer,views_total,views_unique
Google,351,117
Bing,86,10
github.com,82,17
qualcomm.com,58,15
DuckDuckGo,17,5
cn.bing.com,16,10
lore.kernel.org,16,5
qualcomm.sharepoint.com,10,2
xdaforums.com,8,4
news.ycombinator.com,6,4
