referrer,views_total,views_unique
Google,580,156
github.com,132,26
qualcomm.com,77,20
Bing,62,26
resources.linaro.org,34,1
mail.google.com,24,1
cn.bing.com,18,4
statics.teams.cdn.office.net,11,10
app.ringcentral.com,11,1
DuckDuckGo,7,6
