referrer,views_total,views_unique
Google,605,161
qualcomm.com,58,19
github.com,51,21
chatgpt.com,32,4
cn.bing.com,31,8
Bing,24,13
confluence.qualcomm.com,13,5
github.qualcomm.com,11,4
lore.kernel.org,9,4
search.brave.com,9,1
