referrer,views_total,views_unique
Google,845,167
qualcomm.com,240,26
github.com,227,40
Bing,63,21
DuckDuckGo,57,3
cn.bing.com,28,6
docs.qualcomm.com,20,1
news.ycombinator.com,14,6
app.ringcentral.com,11,1
xdaforums.com,9,7
