referrer,views_total,views_unique
Google,493,143
github.com,114,23
qualcomm.com,67,17
Bing,53,20
lore.kernel.org,41,5
cn.bing.com,18,10
Baidu,11,1
youtube.com,11,1
DuckDuckGo,9,6
news.ycombinator.com,8,3
