referrer,views_total,views_unique
Google,775,164
github.com,241,38
qualcomm.com,202,26
Bing,75,25
DuckDuckGo,59,5
resources.linaro.org,37,2
cn.bing.com,27,5
docs.qualcomm.com,20,1
news.ycombinator.com,13,5
statics.teams.cdn.office.net,11,11
