referrer,views_total,views_unique
Google,433,149
Bing,111,19
github.com,40,14
qualcomm.com,30,14
DuckDuckGo,28,6
l.threads.net,11,4
t.co,10,7
cn.bing.com,10,7
statics.teams.cdn.office.net,9,8
youtube.com,9,1
