url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,67,59
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,43,21
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,40,22
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,30,18
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,20,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,19,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,17,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/python,16,4
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/python/gst_tflite,16,2
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/cpp/gst_tflite,15,3
