url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,85,59
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,49,29
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,45,27
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,43,21
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,23,11
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,23,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,22,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,19,15
/quic/sample-apps-for-robotics-platforms/tree/master,18,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,16,9
