url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,68,46
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,36,20
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,34,22
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,25,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,15,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x/GStreamer-apps/python,13,4
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Tracker_Solution,12,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,10,10
/quic/sample-apps-for-robotics-platforms/tree/master,10,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,9,6
