url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,79,61
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,49,27
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,49,25
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,35,24
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,33,14
/quic/sample-apps-for-robotics-platforms/tree/master,15,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,14,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,12,6
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_streaming,12,4
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,11,8
