url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,74,61
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,44,30
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,32,22
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,23,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,19,16
/quic/sample-apps-for-robotics-platforms/tree/master,17,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,15,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,15,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,13,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_audio,12,5
