referrer,views_total,views_unique
Google,589,55
qualcomm.com,92,24
thundercomm.com,71,13
Bing,59,8
docs.qualcomm.com,54,9
docs.qq.com,29,1
statics.teams.cdn.office.net,24,2
github.com,14,8
cn.bing.com,7,4
statics.gov.teams.microsoft.us,6,2
