referrer,views_total,views_unique
docs.qualcomm.com,169,18
Google,99,30
qualcomm.com,31,9
Bing,21,8
thundercomm.com,15,10
chatgpt.com,6,3
github.com,6,3
DuckDuckGo,6,3
cn.bing.com,5,3
link.csdn.net,5,1
