url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,122,92
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,72,34
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,62,36
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,43,22
/quic/sample-apps-for-robotics-platforms/tree/master,25,16
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,23,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,21,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,21,9
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_tflite/tflite_classification.c,19,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,17,8
