referrer,views_total,views_unique
Google,336,45
docs.qualcomm.com,62,12
thundercomm.com,48,19
DuckDuckGo,46,2
github.com,39,12
qualcomm.com,39,10
search.brave.com,24,2
forum.modalai.com,12,2
statics.teams.cdn.office.net,10,3
confluence.qualcomm.com,8,5
