url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,80,66
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,53,33
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,44,29
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,36,19
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,31,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,16,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/ROS-apps,16,6
/quic/sample-apps-for-robotics-platforms/tree/master,14,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,14,8
/quic/sample-apps-for-robotics-platforms/tree/master/ROS2-IMU,13,5
