referrer,views_total,views_unique
Google,168,32
docs.qualcomm.com,57,9
qualcomm.com,37,11
github.com,29,9
thundercomm.com,11,6
Bing,7,4
statics.teams.cdn.office.net,1,1
DuckDuckGo,1,1
forum.modalai.com,1,1
