url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,124,100
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,87,40
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,70,38
/quic/sample-apps-for-robotics-platforms/tree/master,38,24
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,36,26
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/OpenCL-Application,35,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,17,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,16,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,14,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB1RB2,13,11
