url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,99,74
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,38,25
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,34,25
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,31,17
/quic/sample-apps-for-robotics-platforms/tree/master,29,10
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,23,11
/quic/sample-apps-for-robotics-platforms/tree/master/RB1RB2,16,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,13,6
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection/snpe_detection.c,13,2
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,10,6
