referrer,views_total,views_unique
Google,128,38
qualcomm.com,81,13
docs.qualcomm.com,74,11
github.com,62,8
thundercomm.com,49,11
docs.google.com,17,2
Bing,8,6
chatgpt.com,4,2
redmine2.lantronix.com,4,1
qwant.com,3,1
