referrer,views_total,views_unique
Google,196,45
docs.qualcomm.com,144,13
qualcomm.com,97,31
github.com,65,15
thundercomm.com,48,12
Bing,13,2
statics.teams.cdn.office.net,9,6
teams.microsoft.com,4,1
mail.google.com,2,2
cn.bing.com,2,2
