referrer,views_total,views_unique
Google,193,42
docs.qualcomm.com,172,23
github.com,97,14
thundercomm.com,56,12
qualcomm.com,39,12
Bing,22,7
statics.teams.cdn.office.net,13,7
blog.csdn.net,10,1
search.brave.com,6,1
link.csdn.net,4,2
