url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,118,96
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,78,36
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,67,37
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,38,23
/quic/sample-apps-for-robotics-platforms/tree/master,29,18
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,21,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,19,9
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_tflite/tflite_classification.c,19,5
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,18,7
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,17,9
