url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,82,62
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,49,31
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,40,24
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,27,19
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,27,12
/quic/sample-apps-for-robotics-platforms/tree/master,13,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,13,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup/GPIO-samples,13,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/platform-bringup,12,8
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/platform-bringup/GPIO-samples/src/qrb5165_platform.c,11,8
