referrer,views_total,views_unique
Google,160,35
docs.qualcomm.com,85,11
thundercomm.com,33,8
qualcomm.com,27,9
Bing,21,8
github.com,18,8
chat.zalo.me,5,2
confluence.qualcomm.com,3,3
qwant.com,3,1
chatgpt.com,3,1
