referrer,views_total,views_unique
Google,364,37
docs.qualcomm.com,50,11
thundercomm.com,39,13
github.com,38,6
qualcomm.com,36,13
search.brave.com,24,2
blog.csdn.net,17,2
jira-dc.qualcomm.com,8,5
Bing,6,4
confluence.qualcomm.com,5,3
