url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,101,72
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,64,34
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,52,31
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,42,27
/quic/sample-apps-for-robotics-platforms/tree/master,32,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,32,13
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,25,14
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_classification,22,14
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/YOLOv5Snpe.cpp,21,7
/quic/sample-apps-for-robotics-platforms/issues/49,20,13
